נתונים היסטוריים - דלק קבוצה - 01084128
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
18/12/2007,52786.6129,86700.0000,0.94,86840.0000,85890.0000,88350.0000,85000.0000,11672803,10120320,47849376,54723,1313,,,,,
17/12/2007,52293.4522,85890.0000,-1.84,87500.0000,87500.0000,88400.0000,84040.0000,11672803,10025771,60234957,70145,1843,,,,,
16/12/2007,53273.6804,87500.0000,-3.95,90250.0000,91100.0000,90250.0000,87140.0000,11672803,10213703,29699328,33394,1132,,,,,
13/12/2007,55465.4991,91100.0000,-0.98,91290.0000,92000.0000,91800.0000,90100.0000,11672803,10633924,18307041,20126,775,,,,,
12/12/2007,56013.4885,92000.0000,-0.76,92050.0000,92700.0000,92880.0000,91610.0000,11672803,10738979,37103054,40295,1213,,,,,
11/12/2007,56439.6639,92700.0000,-0.33,93500.0000,93010.0000,93700.0000,91910.0000,11672803,10820688,14832616,16030,726,,,,,
10/12/2007,56628.3938,93010.0000,0.06,93300.0000,92950.0000,93650.0000,92110.0000,11672803,10856874,19745292,21273,875,,,,,
09/12/2007,56591.8644,92950.0000,0.60,92200.0000,92400.0000,93250.0000,92060.0000,11672803,10849870,24092738,25994,957,,,,,
06/12/2007,56257.0074,92400.0000,-0.11,92850.0000,92500.0000,93320.0000,91280.0000,11672803,10785670,25074856,27173,812,,,,,
05/12/2007,56317.8995,92500.0000,1.98,91730.0000,90700.0000,92500.0000,90730.0000,11672803,10797343,26245622,28628,826,,,,,
04/12/2007,55221.9703,90700.0000,-0.33,91000.0000,91000.0000,91780.0000,90600.0000,11672803,10587232,22592573,24828,828,,,,,
03/12/2007,55404.6169,91000.0000,0.00,91400.0000,91000.0000,91900.0000,90240.0000,11672803,10622251,56372877,61885,1518,,,,,
02/12/2007,55404.6169,91000.0000,-0.11,90200.0000,91100.0000,92000.0000,90050.0000,11672803,10622251,15094632,16524,688,,,,,
29/11/2007,55465.4991,91100.0000,-0.87,92900.0000,91900.0000,93000.0000,89600.0000,11672803,10633924,130642918,141207,1662,,,,,
28/11/2007,55952.5964,91900.0000,0.00,91900.0000,91900.0000,91900.0000,90850.0000,11672803,10727306,15285486,16747,665,,,,,
27/11/2007,55952.5964,91900.0000,2.00,90100.0000,90100.0000,91900.0000,89930.0000,11672803,10727306,29129262,32011,897,,,,,
26/11/2007,54856.6771,90100.0000,-0.99,91900.0000,91000.0000,92210.0000,90100.0000,11672803,10517196,21845987,23968,671,,,,,
25/11/2007,55404.6169,91000.0000,0.00,92000.0000,91000.0000,92400.0000,90030.0000,11672803,10622251,18396024,20131,735,,,,,
22/11/2007,55404.6169,91000.0000,-0.47,92250.0000,91430.0000,92250.0000,89740.0000,11672803,10622251,13190201,14479,598,,,,,
21/11/2007,55666.4153,91430.0000,-1.78,91000.0000,93090.0000,92700.0000,90960.0000,11672803,10672444,30941899,33807,1167,,,,,
20/11/2007,56677.1094,93090.0000,1.74,92300.0000,91500.0000,93400.0000,91780.0000,11672803,10866212,31956354,34468,1264,,,,,
19/11/2007,55709.0477,91500.0000,-2.03,92100.0000,93400.0000,93090.0000,91010.0000,11672803,10680615,30320787,32912,979,,,,,
18/11/2007,56865.8591,93400.0000,1.95,91800.0000,91610.0000,94000.0000,91800.0000,11672803,10902398,24705586,26582,713,,,,,
15/11/2007,55776.0033,91610.0000,-1.81,93300.0000,93300.0000,93400.0000,91030.0000,11672803,10693455,30787731,33481,1038,,,,,
14/11/2007,56804.9670,93300.0000,0.59,94000.0000,92750.0000,94500.0000,92960.0000,11672803,10890725,42375592,45285,1145,,,,,
13/11/2007,56470.0901,92750.0000,1.37,92490.0000,91500.0000,93190.0000,91520.0000,11672803,10826525,45437116,49162,1823,,,,,
12/11/2007,55709.0477,91500.0000,2.12,89300.0000,89600.0000,91500.0000,89000.0000,11672803,10680615,45573928,50699,1359,,,,,
