נתונים היסטוריים - בזק - 00230011
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
12/07/2007,230.1376,729.1000,-0.75,741.0000,734.6000,741.0000,720.0000,2605045611,18993388,34140134,4684015,980,,,,,
11/07/2007,231.8652,734.6000,-1.12,737.0000,742.9000,739.0000,732.0000,2605045611,19136665,31832159,4333254,696,,,,,
10/07/2007,234.4808,742.9000,1.89,730.0000,729.1000,747.0000,730.0000,2605045611,19352884,69616910,9384460,1095,,,,,
09/07/2007,230.1376,729.1000,-0.04,734.0000,729.4000,735.0000,723.2000,2605045611,18993388,34249455,4698906,1041,,,,,
08/07/2007,230.1955,729.4000,2.39,725.0000,712.4000,734.9000,723.0000,2605045611,19001203,53001943,7277409,1194,,,,,
05/07/2007,224.8390,712.4000,1.64,706.0000,700.9000,714.0000,706.0000,2605045611,18558345,26936576,3792280,713,,,,,
04/07/2007,221.2101,700.9000,1.43,695.0000,691.0000,703.0000,695.0000,2605045611,18258765,27382621,3905702,641,,,,,
03/07/2007,218.0927,691.0000,0.82,690.0000,685.4000,693.6000,687.0000,2605045611,18000865,40024899,5794176,544,,,,,
02/07/2007,216.3265,685.4000,-0.49,686.0000,688.8000,688.0000,683.0000,2605045611,17854983,30142601,4394998,529,,,,,
01/07/2007,217.3785,688.8000,-0.96,691.5000,695.5000,694.0000,685.4000,2605045611,17943554,18103567,2628625,442,,,,,
28/06/2007,219.5307,695.5000,2.78,683.0000,676.7000,703.8000,676.7000,2605045611,18118092,127225652,18557149,988,,,,,
27/06/2007,213.5855,676.7000,1.68,661.0000,665.5000,680.0000,656.0000,2605045611,17628344,46110633,6871499,839,,,,,
26/06/2007,210.0627,665.5000,-1.16,670.1000,673.3000,673.0000,663.0000,2605045611,17336579,46770593,7013299,1066,,,,,
25/06/2007,212.5045,673.3000,-1.55,683.0000,683.9000,683.0000,670.0000,2605045611,17539772,29628947,4385546,553,,,,,
24/06/2007,215.8343,683.9000,-0.78,681.0000,689.3000,685.0000,676.5000,2605045611,17815907,14275312,2095645,477,,,,,
21/06/2007,217.5522,689.3000,-0.33,685.0000,691.6000,692.0000,680.1000,2605045611,17956579,23534603,3436090,672,,,,,
20/06/2007,218.2761,691.6000,0.41,685.1000,688.8000,697.0000,683.0000,2605045611,18016495,29350269,4246977,642,,,,,
19/06/2007,217.3785,688.8000,0.76,683.6000,683.6000,690.0000,679.9000,2605045611,17943554,22122731,3235476,565,,,,,
18/06/2007,215.7667,683.6000,-1.27,692.0000,692.4000,692.0000,678.0000,2605045611,17808092,21841541,3196330,716,,,,,
17/06/2007,218.5367,692.4000,3.34,670.0000,670.0000,693.5000,670.0000,2605045611,18037336,28649620,4187585,818,,,,,
14/06/2007,211.4718,670.0000,1.33,663.0000,661.2000,675.0000,660.5000,2605045611,17453806,73058109,10943029,910,,,,,
13/06/2007,208.7019,661.2000,-0.11,655.0000,661.9000,666.7000,651.1000,2605045611,17224562,31714056,4828692,858,,,,,
12/06/2007,208.9142,661.9000,-2.32,670.0000,677.6000,688.0000,661.0000,2605045611,17242797,36336735,5441328,1171,,,,,
11/06/2007,213.8654,677.6000,-1.95,694.0000,691.1000,697.4000,677.0000,2605045611,17651789,48264316,7041025,1335,,,,,
10/06/2007,218.1313,691.1000,-0.12,692.0000,691.9000,695.0000,680.0000,2605045611,18003470,15895052,2325636,640,,,,,
07/06/2007,218.3726,691.9000,-1.56,703.0000,702.9000,709.0000,675.3000,2605045611,18024311,36791287,5310434,952,,,,,
06/06/2007,221.8471,702.9000,-1.22,705.0000,711.6000,709.5000,697.0000,2605045611,18310866,25201341,3593334,898,,,,,
05/06/2007,224.6074,711.6000,-0.93,725.0000,718.3000,727.0000,710.2000,2605045611,18537505,20617015,2876000,665,,,,,
04/06/2007,226.7210,718.3000,1.51,707.6000,707.6000,720.0000,702.3000,2605045611,18712043,23838008,3349770,727,,,,,
03/06/2007,223.3334,707.6000,-1.16,715.0000,715.9000,718.0000,702.0000,2605045611,18433303,10320612,1449555,504,,,,,
31/05/2007,225.9489,715.9000,-0.07,732.0000,716.4000,732.0000,700.0000,2605045611,18649522,35423115,4945487,876,,,,,
30/05/2007,226.1130,716.4000,-2.13,722.0000,732.0000,726.0000,713.5000,2605045611,18662547,39753327,5524418,1130,,,,,
29/05/2007,231.0256,732.0000,5.23,713.0000,695.6000,734.0000,711.0000,2605045611,19068934,100459737,13797121,1573,,,,,
28/05/2007,219.5404,695.6000,0.35,693.2000,693.2000,701.0000,690.0000,2605045611,18120697,21753404,3121434,697,,,,,
27/05/2007,218.7972,693.2000,-0.10,690.0000,693.9000,701.5000,689.0000,2605045611,18058176,15461286,2220472,466,,,,,
24/05/2007,219.0096,693.9000,-0.97,700.0000,700.7000,707.0000,690.0000,2605045611,18076411,160232007,22968697,995,,,,,
21/05/2007,221.1425,700.7000,0.26,701.0000,698.9000,707.0000,684.0000,2605045611,18253555,49662530,7107418,1116,,,,,
20/05/2007,220.5924,698.9000,-0.53,705.0000,702.6000,707.5000,693.0000,2605045611,18206664,33782050,4830724,846,,,,,
17/05/2007,221.7506,702.6000,-0.27,705.5000,704.5000,714.0000,701.0000,2605045611,18303050,49585508,7028917,1376,,,,,
16/05/2007,222.3586,704.5000,2.37,693.0000,688.2000,709.0000,690.0000,2605045611,18352546,73456528,10459601,1631,,,,,
15/05/2007,217.1951,688.2000,3.21,661.0000,666.8000,691.0000,661.0000,2605045611,17927924,46493484,6827440,995,,,,,
14/05/2007,210.4681,666.8000,-1.39,676.2000,676.2000,676.2000,654.0000,2605045611,17370444,29592950,4447778,852,,,,,
13/05/2007,213.4407,676.2000,0.55,680.0000,672.5000,681.5000,670.0000,2605045611,17615318,40675582,5993480,965,,,,,
10/05/2007,212.2536,672.5000,0.09,681.0000,671.9000,682.0000,666.3000,2605045611,17518932,22697848,3374196,798,,,,,
09/05/2007,212.0606,671.9000,0.06,679.0000,671.5000,683.6000,666.1000,2605045611,17503301,33199325,4920583,994,,,,,
08/05/2007,211.9447,671.5000,3.55,662.0000,648.5000,676.0000,659.0000,2605045611,17492881,100808831,15159537,1681,,,,,
07/05/2007,204.6965,648.5000,-0.18,649.9000,649.7000,660.0000,646.2000,2605045611,16893721,40082038,6135098,879,,,,,
06/05/2007,205.0536,649.7000,-0.06,655.0000,650.1000,655.0000,645.7000,2605045611,16924981,29149715,4479715,522,,,,,
03/05/2007,205.1695,650.1000,2.64,640.0000,633.4000,655.0000,633.0000,2605045611,16935402,61654432,9516135,1053,,,,,
02/05/2007,199.9094,633.4000,-1.52,652.0000,643.2000,652.0000,625.1000,2605045611,16500359,54519453,8543094,1201,,,,,
01/05/2007,203.0075,643.2000,-0.14,643.0000,644.1000,648.8000,630.0000,2605045611,16755653,18126916,2822638,550,,,,,
30/04/2007,203.2874,644.1000,0.51,634.0000,640.8000,648.3000,630.0000,2605045611,16779099,34952448,5451642,928,,,,,
29/04/2007,202.2451,640.8000,-2.82,653.0000,659.4000,653.0000,640.3000,2605045611,16693132,11843904,1829482,535,,,,,
