נתונים היסטוריים - מגדל ביטוח - 01081165
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
05/04/2007,474.5800,658.8000,-0.36,661.2000,661.2000,680.0000,648.2000,1044128845,6878721,5913097,894001,156,,,,,
04/04/2007,476.3200,661.2000,3.57,638.1000,638.4000,663.0000,638.1000,1044128845,6903780,5787525,882749,89,,,,,
01/04/2007,459.8900,638.4000,-1.28,640.0000,646.7000,654.0000,633.0000,1044075553,6665378,1711707,266802,132,,,,,
29/03/2007,465.8800,646.7000,2.13,633.0000,633.2000,650.5000,630.0000,1044075553,6752037,2421939,376427,144,,,,,
28/03/2007,456.1300,633.2000,-0.75,631.6000,638.0000,645.0000,628.0000,1044075553,6611086,2622630,410832,105,,,,,
27/03/2007,459.6100,638.0000,0.77,633.1000,633.1000,640.0000,629.0000,1044075553,6661202,1465989,230616,100,,,,,
26/03/2007,456.0700,633.1000,0.91,627.4000,627.4000,635.0000,626.9000,1044075553,6610042,1593746,252651,121,,,,,
25/03/2007,451.9800,627.4000,0.21,631.5000,626.1000,631.5000,621.0000,1043994220,6550020,1183211,189094,76,,,,,
22/03/2007,451.0200,626.1000,2.00,613.8000,613.8000,630.0000,613.8000,1043994220,6536448,2625224,419912,134,,,,,
21/03/2007,442.1800,613.8000,-0.29,616.0000,615.6000,640.0000,612.2000,1043994220,6408037,3049435,496479,165,,,,,
20/03/2007,443.4700,615.6000,-0.95,621.5000,621.5000,625.7000,610.0000,1043994220,6426828,1495528,241968,98,,,,,
19/03/2007,447.7100,621.5000,0.55,617.0000,618.1000,624.2000,614.0000,1043994220,6488424,2898980,467081,114,,,,,
18/03/2007,445.2600,618.1000,-2.58,628.2000,634.5000,631.0000,611.0000,1043994220,6452928,2254136,361835,127,,,,,
15/03/2007,457.0800,634.5000,-2.08,648.0000,648.0000,653.0000,633.4000,1043994220,6624143,2654715,411551,119,,,,,
14/03/2007,466.8100,648.0000,-2.28,637.0000,663.1000,652.0000,637.0000,1043994220,6765083,4004040,618479,184,,,,,
13/03/2007,477.6800,663.1000,-0.53,666.0000,666.6000,671.9000,655.0000,1043994220,6922726,2556227,386306,128,,,,,
12/03/2007,480.2000,666.6000,2.44,664.0000,650.7000,675.0000,660.0000,1043994220,6959265,15053734,2250372,403,,,,,
11/03/2007,468.7600,650.7000,1.89,638.6000,638.6000,654.7000,638.6000,1043994220,6793270,2868100,444565,144,,,,,
08/03/2007,460.0500,638.6000,1.46,635.0000,629.4000,644.8000,632.0000,1043994220,6666947,9180746,1438877,162,,,,,
07/03/2007,453.4100,629.4000,1.52,626.0000,620.0000,633.6000,624.0000,1043994220,6570900,6689486,1064372,279,,,,,
06/03/2007,446.6400,620.0000,2.36,605.8000,605.7000,622.0000,605.8000,1043994220,6472764,2761537,448495,127,,,,,
05/03/2007,436.3400,605.7000,-1.22,601.0000,613.2000,610.0000,590.0000,1043994220,6323473,3530251,588416,157,,,,,
01/03/2007,441.7400,613.2000,-0.15,611.0000,614.1000,618.3000,602.0000,1043994220,6401773,3131391,513236,132,,,,,
28/02/2007,442.3900,614.1000,0.66,608.0000,610.1000,620.0000,603.3000,1043994220,6411169,3345260,545391,135,,,,,
27/02/2007,439.4800,610.1000,-2.24,619.0000,624.1000,630.0000,605.0000,1043994220,6369409,3816093,621273,163,,,,,
26/02/2007,449.5800,624.1000,0.19,622.9000,622.9000,627.9000,619.2000,1043994220,6515568,1648179,264883,100,,,,,
25/02/2007,448.7200,622.9000,-1.05,625.0000,629.5000,628.8000,619.2000,1043994220,6503040,2554264,409441,113,,,,,
22/02/2007,453.4800,629.5000,-1.02,636.0000,636.0000,640.3000,626.0000,1043994220,6571944,1518097,239360,85,,,,,
21/02/2007,458.1700,636.0000,-0.25,640.0000,637.6000,655.0000,634.0000,1043994220,6639803,11606813,1790300,247,,,,,
20/02/2007,459.3100,637.6000,-3.39,662.5000,660.0000,662.5000,633.3000,1043994220,6656507,6029221,931303,274,,,,,
19/02/2007,475.4500,660.0000,4.00,630.0000,634.6000,690.0000,630.0000,1043994220,6890362,51602038,7802883,756,,,,,
18/02/2007,457.1400,634.6000,-2.70,652.0000,652.2000,652.0000,631.2000,1043994220,6625187,3842867,601745,201,,,,,
15/02/2007,469.8400,652.2000,2.26,637.8000,637.8000,660.0000,636.0000,1043994220,6808930,12595513,1946003,315,,,,,
14/02/2007,459.4600,637.8000,1.90,625.1000,625.9000,655.0000,625.1000,1043994220,6658595,8305645,1288364,326,,,,,
13/02/2007,450.9000,625.9000,0.97,619.9000,619.9000,626.0000,619.9000,1043994220,6534360,4450031,711661,164,,,,,
12/02/2007,446.5600,619.9000,0.75,619.0000,615.3000,625.7000,617.0000,1043994220,6471720,7537963,1214977,297,,,,,
11/02/2007,443.2600,615.3000,1.52,603.9000,606.1000,616.9000,600.0000,1043994220,6423696,6603282,1086467,169,,,,,
08/02/2007,436.6300,606.1000,0.45,593.4000,603.4000,607.0000,593.4000,1043994220,6327649,3426272,567109,166,,,,,
07/02/2007,434.6700,603.4000,2.39,600.5000,589.3000,606.0000,590.8000,1043994220,6299461,16006521,2660110,302,,,,,
06/02/2007,424.5100,589.3000,-0.47,598.0000,592.1000,604.0000,588.2000,1043994220,6152258,5009948,846355,145,,,,,
05/02/2007,426.5500,592.1000,0.14,594.9000,591.3000,595.4000,590.0000,1043994220,6181490,10128073,1709163,203,,,,,
04/02/2007,425.9600,591.3000,0.39,589.0000,589.0000,598.9000,585.0000,1043994220,6173138,4144081,701230,187,,,,,
01/02/2007,424.3000,589.0000,1.41,582.0000,580.8000,589.1000,580.0000,1043994220,6149126,8004782,1366982,227,,,,,
31/01/2007,418.4000,580.8000,-1.14,587.5000,587.5000,587.5000,579.5000,1043994220,6063518,3244721,556079,155,,,,,
30/01/2007,423.2300,587.5000,-1.99,601.0000,599.4000,609.0000,586.0000,1043994220,6133466,8278227,1402994,228,,,,,
29/01/2007,431.7900,599.4000,-1.69,610.0000,609.7000,623.0000,596.1000,1043994220,6257701,13827345,2262386,360,,,,,
28/01/2007,439.2000,609.7000,3.43,589.5000,589.5000,612.0000,582.0000,1043994220,6365233,9707573,1624044,220,,,,,
25/01/2007,424.6600,589.5000,-2.87,600.0000,606.9000,600.0000,587.0000,1043994220,6154346,8776249,1478413,259,,,,,
24/01/2007,437.2000,606.9000,0.93,601.0000,601.3000,609.8000,601.0000,1043994220,6336001,2352063,387549,91,,,,,
23/01/2007,433.1700,601.3000,-1.70,611.7000,611.7000,611.7000,600.0000,1043994220,6277537,1180913,195373,111,,,,,
22/01/2007,440.6600,611.7000,1.04,605.4000,605.4000,613.0000,605.4000,1043994220,6386113,1857424,305607,119,,,,,
21/01/2007,436.1100,605.4000,-0.98,605.0000,611.4000,608.0000,601.2000,1043994220,6320341,1329266,219850,104,,,,,
18/01/2007,440.4600,611.4000,-1.05,613.2000,617.9000,620.0000,605.0000,1043994220,6382981,1652370,268830,145,,,,,
17/01/2007,445.1300,617.9000,-1.03,624.3000,624.3000,626.0000,615.2000,1043692282,6448975,5250567,844211,167,,,,,
16/01/2007,449.7500,624.3000,1.23,613.0000,616.7000,630.0000,613.0000,1043692282,6515771,8154966,1311737,194,,,,,
15/01/2007,444.2600,616.7000,1.83,605.6000,605.6000,621.0000,605.6000,1043692282,6436450,9493353,1536308,188,,,,,
14/01/2007,436.2600,605.6000,0.13,610.0000,604.8000,611.0000,601.0000,1043692282,6320600,4250965,701923,99,,,,,
11/01/2007,435.6900,604.8000,-1.51,612.3000,614.1000,620.5000,603.1000,1043692282,6312251,3310177,542509,135,,,,,
10/01/2007,442.3900,614.1000,-2.63,619.0000,630.7000,622.9000,612.0000,1043692282,6409314,3752234,607755,155,,,,,
09/01/2007,454.3500,630.7000,-0.71,631.4000,635.2000,635.2000,626.0000,1043692282,6582567,6472265,1020719,118,,,,,
08/01/2007,457.5900,635.2000,0.14,629.1000,634.3000,636.0000,629.1000,1043692282,6629533,3213121,506878,97,,,,,
07/01/2007,456.9300,634.3000,0.06,633.9000,633.9000,638.0000,624.0000,1043692282,6620140,1828952,289413,87,,,,,
04/01/2007,456.6500,633.9000,0.00,628.0000,633.9000,635.0000,628.0000,1043692282,6615965,3385709,535849,124,,,,,
03/01/2007,456.6500,633.9000,0.91,628.2000,628.2000,636.0000,615.0000,1043692276,6615965,3267992,521977,159,,,,,
02/01/2007,452.5500,628.2000,1.34,619.9000,619.9000,630.0000,616.8000,1043692276,6556475,6679024,1070803,146,,,,,
01/01/2007,446.5600,619.9000,3.11,610.0000,601.2000,620.6000,608.3000,1042980688,6465437,15605338,2540717,261,,,,,
31/12/2006,433.0900,601.2000,-2.04,608.0000,613.7000,616.9000,601.2000,1042980688,6270400,66131939,10972767,480,,,,,
28/12/2006,442.0900,613.7000,-0.53,613.0000,617.0000,628.2000,612.0000,1042980688,6400772,41739497,6799590,378,,,,,
27/12/2006,444.4700,617.0000,-1.44,626.0000,626.0000,628.0000,614.6000,1042980688,6435191,5500574,884763,268,,,,,
26/12/2006,450.9500,626.0000,1.39,624.0000,617.4000,629.8000,617.4000,1042980688,6529059,8419521,1348635,362,,,,,
25/12/2006,444.7700,617.4000,0.42,619.9000,614.8000,622.0000,610.4000,1042980688,6439363,6517290,1054099,404,,,,,
24/12/2006,442.8800,614.8000,-0.77,619.6000,619.6000,619.9000,612.2000,1042980688,6412245,5940790,963996,318,,,,,
21/12/2006,446.3400,619.6000,0.13,618.8000,618.8000,620.0000,611.3000,1042980688,6462308,4408965,714306,219,,,,,
20/12/2006,445.7800,618.8000,0.06,620.0000,618.4000,620.0000,606.1000,1042980688,6453965,4021630,653393,289,,,,,
19/12/2006,445.4900,618.4000,0.10,617.2000,617.8000,619.0000,611.8000,1042980688,6449793,4108184,666692,263,,,,,
18/12/2006,445.0500,617.8000,1.83,606.7000,606.7000,619.0000,604.0000,1042980688,6443535,12149667,1987987,409,,,,,
17/12/2006,437.0500,606.7000,1.15,600.8000,599.8000,612.0000,600.8000,1042980688,6327764,3827058,632190,212,,,,,
14/12/2006,432.0800,599.8000,0.10,588.1000,599.2000,610.0000,584.0000,1042980688,6255798,17074610,2873531,561,,,,,
13/12/2006,431.6600,599.2000,-1.20,608.8000,606.5000,617.0000,595.1000,1042169325,6244679,14568803,2400199,684,,,,,
12/12/2006,436.9100,606.5000,3.55,586.0000,585.7000,609.0000,578.1000,1042169325,6320757,16764915,2834980,567,,,,,
11/12/2006,421.9300,585.7000,0.33,591.0000,583.8000,591.9000,583.1000,1042169325,6103986,5262014,898328,245,,,,,
10/12/2006,420.5500,583.8000,-0.56,587.1000,587.1000,591.2000,581.9000,1042169325,6084185,6277617,1070219,224,,,,,
07/12/2006,422.9400,587.1000,0.65,589.0000,583.3000,594.9000,581.1000,1042169325,6118576,5917167,1010142,288,,,,,
06/12/2006,420.1900,583.3000,-2.69,601.9000,599.4000,601.9000,581.0000,1042169325,6078974,12742968,2169895,378,,,,,
05/12/2006,431.7900,599.4000,0.88,594.2000,594.2000,602.0000,586.6000,1042169325,6246763,6811583,1141381,260,,,,,
04/12/2006,428.0400,594.2000,-1.82,609.9000,605.2000,610.8000,584.8000,1042169325,6192570,6260313,1050245,350,,,,,
03/12/2006,435.9800,605.2000,-1.47,607.1000,614.2000,615.0000,604.5000,1042169325,6307209,8111705,1334194,301,,,,,
30/11/2006,442.4600,614.2000,-1.60,620.0000,624.2000,628.0000,605.0000,1042169325,6401004,10295682,1668347,446,,,,,
29/11/2006,449.6700,624.2000,2.31,613.0000,610.1000,625.0000,607.1000,1042169325,6505221,13610026,2208963,522,,,,,
28/11/2006,439.4800,610.1000,1.99,596.5000,598.2000,612.0000,595.1000,1042169325,6358275,11332499,1879784,512,,,,,
27/11/2006,430.9300,598.2000,1.01,592.2000,592.2000,603.5000,592.2000,1042169325,6234257,7686804,1281913,545,,,,,
26/11/2006,426.6100,592.2000,0.97,595.9000,586.5000,599.8000,590.7000,1042169325,6171727,7942515,1334176,436,,,,,
23/11/2006,422.5100,586.5000,-1.35,600.0000,594.5000,608.6000,582.5000,1042169325,6112323,30378282,5071042,539,,,,,
22/11/2006,428.2800,594.5000,-0.08,593.1000,595.0000,605.0000,592.4000,1042169325,6195697,8774394,1465939,449,,,,,
21/11/2006,428.6200,595.0000,-0.73,599.4000,599.4000,608.0000,591.0000,1042169325,6200907,7306083,1223260,309,,,,,
20/11/2006,431.7900,599.4000,-2.49,607.5000,614.7000,615.0000,596.8000,1042169325,6246763,7530528,1244567,383,,,,,
19/11/2006,442.8100,614.7000,-1.09,626.7000,621.5000,626.7000,613.3000,1042169325,6406215,12236156,1987714,264,,,,,
16/11/2006,447.7100,621.5000,0.02,616.0000,621.4000,628.3000,611.0000,1042169325,6477082,7046722,1138142,264,,,,,
15/11/2006,447.6400,621.4000,-1.88,633.3000,633.3000,636.0000,616.5000,1042169325,6476040,7363367,1169382,418,,,,,
14/11/2006,456.2200,633.3000,-0.49,642.7000,636.4000,642.7000,628.0000,1042169325,6600058,8315717,1310081,390,,,,,
13/11/2006,458.4600,636.4000,0.41,640.0000,633.8000,641.6000,626.0000,1042169325,6632366,12127633,1903090,454,,,,,
12/11/2006,456.5700,633.8000,2.52,624.0000,618.2000,635.0000,624.0000,1042169325,6605269,10262862,1626746,370,,,,,
09/11/2006,445.3400,618.2000,1.21,615.6000,610.8000,622.0000,597.0000,1042169325,6442691,7780903,1265885,393,,,,,
08/11/2006,439.9900,610.8000,2.28,598.0000,597.2000,613.9000,593.0000,1042169325,6365570,9580856,1586452,473,,,,,
07/11/2006,430.2100,597.2000,1.41,590.0000,588.9000,598.3000,581.2000,1042169325,6223835,4122107,697197,263,,,,,
06/11/2006,424.2300,588.9000,-0.37,591.1000,591.1000,600.0000,585.0000,1042169325,6137335,4718959,791577,224,,,,,
05/11/2006,425.8100,591.1000,1.53,584.1000,582.2000,593.8000,570.0000,1042169325,6160263,8020225,1376747,432,,,,,
02/11/2006,419.4000,582.2000,-1.85,595.0000,593.2000,599.1000,580.2000,1042169325,6067510,4922983,838971,294,,,,,
01/11/2006,427.3200,593.2000,0.37,591.0000,591.0000,601.9000,587.0000,1042169325,6182148,4114303,693070,232,,,,,
31/10/2006,425.7500,591.0000,0.99,595.0000,585.2000,604.0000,580.0000,1042169325,6159221,9743209,1638961,419,,,,,
30/10/2006,421.5500,585.2000,0.72,575.1000,581.0000,605.0000,575.1000,1042169325,6098775,9518369,1610440,552,,,,,
29/10/2006,418.5400,581.0000,0.29,583.9000,579.3000,586.0000,578.6000,1042169325,6055004,6226429,1068268,307,,,,,
26/10/2006,417.3100,579.3000,4.21,573.0000,555.9000,580.0000,565.0000,1042169325,6037287,45702156,7967722,565,,,,,
25/10/2006,400.4600,555.9000,-0.52,556.2000,558.8000,561.3000,550.5000,1042169325,5793419,7907533,1423141,342,,,,,
24/10/2006,402.5500,558.8000,-2.58,575.0000,573.6000,576.8000,556.0000,1042169325,5823642,6212346,1098215,258,ב"ד,0.99067,,,
23/10/2006,413.2100,579.0000,0.26,577.5000,577.5000,582.0000,568.8000,1042169325,6034160,6931931,1204119,399,,,,,
22/10/2006,412.1300,577.5000,-0.19,578.6000,578.6000,583.7000,575.0000,1042169325,6018528,2294477,396296,185,,,,,
19/10/2006,412.9200,578.6000,1.76,568.6000,568.6000,583.4000,563.0000,1042169325,6029992,9591374,1659344,421,,,,,
18/10/2006,405.7900,568.6000,1.59,566.9000,559.7000,570.0000,565.3000,1042169325,5925775,9760179,1720050,376,,,,,
17/10/2006,399.4300,559.7000,-0.97,560.0000,565.2000,567.0000,557.0000,1042169325,5833022,6163564,1095579,411,,,,,
16/10/2006,403.3500,565.2000,0.02,565.1000,565.1000,574.0000,558.0000,1042169325,5890341,7994904,1404867,328,,,,,
15/10/2006,403.2900,565.1000,1.16,564.1000,558.6000,566.0000,560.0000,1042169325,5889299,3123355,553090,228,,,,,
12/10/2006,398.6500,558.6000,0.87,553.0000,553.8000,559.7000,551.0000,1042169325,5821558,1212932,217680,97,,,,,
11/10/2006,395.2200,553.8000,-0.49,555.0000,556.5000,556.0000,548.2000,1042169325,5771534,2814661,509358,119,,,,,
10/10/2006,397.1500,556.5000,1.53,552.9000,548.1000,559.0000,550.0000,1042169325,5799672,7516471,1352068,412,,,,,
09/10/2006,391.1600,548.1000,-1.49,553.0000,556.4000,557.8000,545.1000,1042169325,5712130,5613031,1015816,204,,,,,
08/10/2006,397.0900,556.4000,-0.07,555.0000,556.8000,559.6000,555.0000,1042169325,5798630,7552952,1356733,246,,,,,
05/10/2006,397.3800,556.8000,1.35,559.0000,549.4000,564.0000,551.0000,1042169325,5802799,13021731,2328741,515,,,,,
04/10/2006,392.0700,549.4000,2.52,539.9000,535.9000,555.0000,536.0000,1042169325,5725678,9541342,1749373,398,,,,,
03/10/2006,382.4600,535.9000,1.08,532.5000,530.2000,539.0000,527.1000,1042169325,5584985,10805443,2016635,386,,,,,
28/09/2006,378.3800,530.2000,2.26,528.9000,518.5000,535.0000,524.5000,1042169325,5525582,30898189,5832740,472,,,,,
27/09/2006,370.0300,518.5000,1.73,509.5000,509.7000,521.0000,509.5000,1042169325,5403648,5625719,1085647,224,,,,,
26/09/2006,363.7300,509.7000,-1.47,517.3000,517.3000,523.1000,507.0000,1042169325,5311937,11613269,2266882,326,,,,,
25/09/2006,369.1600,517.3000,1.02,512.1000,512.1000,523.5000,506.9000,1042169325,5391142,10506045,2038254,368,,,,,
21/09/2006,365.4600,512.1000,-1.20,514.0000,518.3000,525.0000,510.0000,1042169325,5336949,11791738,2268409,356,,,,,
20/09/2006,369.8900,518.3000,2.27,503.0000,506.8000,521.9000,501.1000,1042169325,5401564,10824068,2112090,374,,,,,
19/09/2006,361.6800,506.8000,1.20,500.8000,500.8000,511.8000,500.8000,1042169325,5281714,10300194,2023947,351,,,,,
18/09/2006,357.4000,500.8000,2.96,485.5000,486.4000,506.7000,475.0000,1042169325,5219184,26566423,5291053,632,,,,,
17/09/2006,347.1300,486.4000,2.68,479.0000,473.7000,489.0000,478.0000,1042169325,5069112,8473362,1746220,289,,,,,
14/09/2006,338.0600,473.7000,0.04,469.0000,473.5000,477.3000,466.6000,1042169325,4936756,5971572,1269680,464,,,,,
13/09/2006,337.9300,473.5000,0.85,474.0000,469.5000,478.7000,468.7000,1042169325,4934672,4709061,991379,266,,,,,
12/09/2006,335.0700,469.5000,1.54,466.9000,462.4000,472.8000,463.0000,1042169325,4892985,4043486,863925,130,,,,,
11/09/2006,330.0000,462.4000,0.41,461.0000,460.5000,464.0000,457.0000,1042169325,4818991,2303016,498456,133,,,,,
10/09/2006,328.6400,460.5000,0.28,464.8000,459.2000,465.0000,457.2000,1042169325,4799190,2119065,459444,98,,,,,
07/09/2006,327.7200,459.2000,0.44,450.9000,457.2000,461.5000,450.9000,1042169325,4785642,7243315,1581935,181,,,,,
06/09/2006,326.2700,457.2000,-1.23,460.1000,462.9000,466.7000,452.0000,1042149525,4764708,6031280,1321041,261,,,,,
05/09/2006,330.3500,462.9000,-1.32,469.1000,469.1000,476.0000,462.3000,1042149525,4824110,2412671,518534,147,,,,,
04/09/2006,334.7700,469.1000,-1.14,470.0000,474.5000,471.6000,468.0000,1042149525,4888723,4277506,910764,205,,,,,
03/09/2006,338.6300,474.5000,-1.41,481.3000,481.3000,483.0000,472.5000,1042149525,4945000,1308761,274525,122,,,,,
31/08/2006,343.4800,481.3000,-0.64,488.0000,484.4000,488.9000,476.1000,1042149525,5015866,3063865,633484,156,,,,,
30/08/2006,345.6900,484.4000,0.23,481.0000,483.3000,486.9000,478.1000,1042149525,5048172,7259142,1501458,191,,,,,
29/08/2006,344.9100,483.3000,0.08,489.6000,482.9000,490.0000,482.0000,1042149525,5036709,2947304,606154,113,,,,,
28/08/2006,344.6200,482.9000,-0.84,489.9000,487.0000,490.0000,478.0000,1042149525,5032540,6738413,1387766,216,,,,,
27/08/2006,347.5400,487.0000,-1.54,487.6000,494.6000,494.6000,486.0000,1042149525,5075268,5108672,1045599,216,,,,,
24/08/2006,352.9800,494.6000,-0.90,499.1000,499.1000,499.1000,490.5000,1042149525,5154472,24819338,4982011,248,,,,,
23/08/2006,356.1800,499.1000,2.36,489.8000,487.6000,502.0000,483.1000,1042149525,5201368,6334609,1282974,236,,,,,
22/08/2006,347.9800,487.6000,-0.97,489.0000,492.4000,492.0000,483.0000,1042149525,5081521,5979200,1227327,265,,,,,
21/08/2006,351.4200,492.4000,-1.01,496.0000,497.4000,496.0000,491.0000,1042149525,5131544,2661553,539644,149,,,,,
20/08/2006,354.9800,497.4000,1.04,490.1000,492.3000,501.4000,489.0000,1042149525,5183652,6693553,1345508,248,,,,,
17/08/2006,351.3400,492.3000,1.82,483.5000,483.5000,495.4000,480.1000,1042149525,5130502,7128457,1467019,476,,,,,
16/08/2006,345.0500,483.5000,-2.26,490.0000,494.7000,499.0000,481.2000,1042149525,5038793,7061922,1446304,646,,,,,
15/08/2006,353.0700,494.7000,-2.12,500.4000,505.4000,504.9000,486.0000,1042149525,5155514,9347787,1885356,588,,,,,
14/08/2006,360.6800,505.4000,0.54,502.7000,502.7000,507.9000,501.0000,1042149525,5267024,2787086,551797,192,,,,,
13/08/2006,358.7400,502.7000,2.55,509.0000,490.2000,509.0000,492.0000,1042149525,5238886,6106734,1219438,367,,,,,
10/08/2006,349.8400,490.2000,-0.53,490.0000,492.8000,493.0000,486.0000,1042149525,5108617,5989350,1222989,353,,,,,
09/08/2006,351.7000,492.8000,-1.42,499.9000,499.9000,506.0000,487.0000,1042149525,5135713,10291273,2085140,503,,,,,
08/08/2006,356.7600,499.9000,1.92,495.0000,490.5000,503.0000,493.0000,1042149525,5209705,9598681,1931421,256,,,,,
07/08/2006,350.0400,490.5000,0.29,481.0000,489.1000,493.0000,481.0000,1042149525,5111743,5703199,1172589,308,,,,,
06/08/2006,349.0600,489.1000,1.12,491.0000,483.7000,494.0000,485.1000,1042149525,5097153,11340064,2317698,475,,,,,
02/08/2006,345.2000,483.7000,0.27,485.0000,482.4000,487.9000,475.9000,1042149525,5040877,6527581,1359073,368,,,,,
01/08/2006,344.2800,482.4000,-3.21,490.0000,498.4000,497.0000,480.2000,1042149525,5027329,4842921,988771,267,,,,,
31/07/2006,355.6800,498.4000,4.09,485.0000,478.8000,500.0000,485.0000,1042149525,5194073,10202071,2055257,543,,,,,
30/07/2006,341.7100,478.8000,2.97,475.0000,465.0000,486.8000,466.0000,1042149525,4989812,7566158,1581713,326,,,,,
27/07/2006,331.8500,465.0000,-1.86,470.0000,473.8000,474.0000,463.0000,1042149525,4845995,44026101,9392448,598,,,,,
26/07/2006,338.1400,473.8000,-5.07,499.1000,499.1000,500.0000,473.0000,1042149525,4937704,23239517,4854801,800,,,,,
25/07/2006,356.1800,499.1000,-0.20,498.5000,500.1000,504.0000,486.1000,1042149525,5201368,5296342,1074616,312,,,,,
24/07/2006,356.9000,500.1000,-2.87,521.9000,514.9000,521.9000,493.0000,1042149525,5211790,14135419,2807420,602,,,,,
23/07/2006,367.4700,514.9000,-1.09,520.0000,520.6000,531.0000,511.0000,1042149525,5366028,15370480,2971544,468,,,,,
20/07/2006,371.5400,520.6000,0.77,523.5000,516.6000,528.3000,513.1000,1042149525,5425430,8274145,1591682,369,,,,,
19/07/2006,368.6800,516.6000,-3.28,534.1000,534.1000,536.9000,515.1000,1042149525,5383744,6507713,1251313,400,,,,,
18/07/2006,381.1700,534.1000,4.95,519.0000,508.9000,537.0000,515.0000,1042149525,5566121,10722911,2034190,526,,,,,
17/07/2006,363.1800,508.9000,0.59,505.9000,505.9000,515.9000,485.5000,1042149525,5303499,12955936,2550546,563,,,,,
16/07/2006,361.0400,505.9000,2.80,471.0000,492.1000,512.0000,461.5000,1042149525,5272234,22238638,4559246,917,,,,,
13/07/2006,351.1900,492.1000,-8.89,515.0000,540.1000,515.0000,483.0000,1042149525,5128418,41118016,8359326,1403,,,,,
